"isono","year","sexno","ageno","eduno","birth"
116,2015,0,0,2,321.66
116,2015,0,0,3,361.5
116,2015,0,0,4,470
116,2015,0,0,5,202.37
116,2015,0,0,6,89.21
116,2015,0,0,7,34.04
116,2020,0,0,2,314.4
116,2020,0,0,3,294.76
116,2020,0,0,4,434.11
116,2020,0,0,5,179.41
116,2020,0,0,6,86.88
116,2020,0,0,7,33.56
116,2025,0,0,2,292.66
116,2025,0,0,3,235.13
116,2025,0,0,4,385.83
116,2025,0,0,5,152.22
116,2025,0,0,6,81.42
116,2025,0,0,7,31.1
116,2030,0,0,2,268.13
116,2030,0,0,3,210.84
116,2030,0,0,4,359.71
116,2030,0,0,5,134.25
116,2030,0,0,6,80.98
116,2030,0,0,7,30.41
116,2035,0,0,2,249.98
116,2035,0,0,3,195.78
116,2035,0,0,4,337.4
116,2035,0,0,5,118.12
116,2035,0,0,6,81.74
116,2035,0,0,7,30.04
116,2040,0,0,2,233.87
116,2040,0,0,3,183.28
116,2040,0,0,4,316.18
116,2040,0,0,5,102.96
116,2040,0,0,6,82.37
116,2040,0,0,7,29.46
116,2045,0,0,2,214.9
116,2045,0,0,3,168.51
116,2045,0,0,4,290.82
116,2045,0,0,5,87.45
116,2045,0,0,6,81
116,2045,0,0,7,28.09
116,2050,0,0,2,195.77
116,2050,0,0,3,153.59
116,2050,0,0,4,265.27
116,2050,0,0,5,73.34
116,2050,0,0,6,78.4
116,2050,0,0,7,26.31
116,2055,0,0,2,177.52
116,2055,0,0,3,139.3
116,2055,0,0,4,240.72
116,2055,0,0,5,60.73
116,2055,0,0,6,75.25
116,2055,0,0,7,24.46
116,2060,0,0,2,163.14
116,2060,0,0,3,128.03
116,2060,0,0,4,221.27
116,2060,0,0,5,50.58
116,2060,0,0,6,72.53
116,2060,0,0,7,23.44
116,2065,0,0,2,151.95
116,2065,0,0,3,119.24
116,2065,0,0,4,206.08
116,2065,0,0,5,42.41
116,2065,0,0,6,70.04
116,2065,0,0,7,23.18
116,2070,0,0,2,141.7
116,2070,0,0,3,111.19
116,2070,0,0,4,192.15
116,2070,0,0,5,35.43
116,2070,0,0,6,67.26
116,2070,0,0,7,22.94
116,2075,0,0,2,131.26
116,2075,0,0,3,103
116,2075,0,0,4,177.98
116,2075,0,0,5,29.29
116,2075,0,0,6,63.76
116,2075,0,0,7,22.51
116,2080,0,0,2,121.01
116,2080,0,0,3,94.95
116,2080,0,0,4,164.07
116,2080,0,0,5,24.01
116,2080,0,0,6,59.8
116,2080,0,0,7,21.98
116,2085,0,0,2,111.94
116,2085,0,0,3,87.84
116,2085,0,0,4,151.77
116,2085,0,0,5,19.71
116,2085,0,0,6,55.99
116,2085,0,0,7,21.54
116,2090,0,0,2,104.58
116,2090,0,0,3,82.06
116,2090,0,0,4,141.79
116,2090,0,0,5,16.34
116,2090,0,0,6,52.68
116,2090,0,0,7,21.34
116,2095,0,0,2,98.47
116,2095,0,0,3,77.26
116,2095,0,0,4,133.5
116,2095,0,0,5,13.65
116,2095,0,0,6,49.72
116,2095,0,0,7,21.28
120,2010,0,0,2,834.71
120,2010,0,0,3,867.2
120,2010,0,0,4,1481.16
120,2010,0,0,5,286.3
120,2010,0,0,6,165.96
120,2010,0,0,7,55.12
120,2015,0,0,2,1064.34
120,2015,0,0,3,867.36
120,2015,0,0,4,1518.47
120,2015,0,0,5,272.26
120,2015,0,0,6,173.84
120,2015,0,0,7,58.32
120,2020,0,0,2,1229.98
120,2020,0,0,3,832.04
120,2020,0,0,4,1546.76
120,2020,0,0,5,274.35
120,2020,0,0,6,196.67
120,2020,0,0,7,60.13
120,2025,0,0,2,1322.32
120,2025,0,0,3,831.61
120,2025,0,0,4,1598.18
120,2025,0,0,5,280.33
120,2025,0,0,6,226.08
120,2025,0,0,7,64.11
120,2030,0,0,2,1321.43
120,2030,0,0,3,824.46
120,2030,0,0,4,1632.55
120,2030,0,0,5,280.7
120,2030,0,0,6,254.59
120,2030,0,0,7,68.61
120,2035,0,0,2,1317.87
120,2035,0,0,3,821.52
120,2035,0,0,4,1667.68
120,2035,0,0,5,278.23
120,2035,0,0,6,282.19
120,2035,0,0,7,73.48
120,2040,0,0,2,1313.01
120,2040,0,0,3,819.09
120,2040,0,0,4,1696.42
120,2040,0,0,5,273.02
120,2040,0,0,6,306.15
120,2040,0,0,7,78.11
120,2045,0,0,2,1310.76
120,2045,0,0,3,818.31
120,2045,0,0,4,1722.28
120,2045,0,0,5,266.81
120,2045,0,0,6,327.29
120,2045,0,0,7,82.86
120,2050,0,0,2,1297.3
120,2050,0,0,3,810.32
120,2050,0,0,4,1727.54
120,2050,0,0,5,257.26
120,2050,0,0,6,342.46
120,2050,0,0,7,87.1
120,2055,0,0,2,1283.1
120,2055,0,0,3,801.76
120,2055,0,0,4,1727.34
120,2055,0,0,5,247.24
120,2055,0,0,6,353.62
120,2055,0,0,7,91.26
120,2060,0,0,2,1270.83
120,2060,0,0,3,794.38
120,2060,0,0,4,1725.91
120,2060,0,0,5,237.15
120,2060,0,0,6,362.14
120,2060,0,0,7,95.9
120,2065,0,0,2,1264.11
120,2065,0,0,3,790.43
120,2065,0,0,4,1728.23
120,2065,0,0,5,227.99
120,2065,0,0,6,368.6
120,2065,0,0,7,101.22
120,2070,0,0,2,1259.47
120,2070,0,0,3,787.65
120,2070,0,0,4,1730.09
120,2070,0,0,5,219.05
120,2070,0,0,6,373.12
120,2070,0,0,7,107.29
120,2075,0,0,2,1252.57
120,2075,0,0,3,783.35
120,2075,0,0,4,1726.27
120,2075,0,0,5,209.68
120,2075,0,0,6,374.58
120,2075,0,0,7,113.77
120,2080,0,0,2,1244.45
120,2080,0,0,3,778.33
120,2080,0,0,4,1718.48
120,2080,0,0,5,200.48
120,2080,0,0,6,372.81
120,2080,0,0,7,120.35
120,2085,0,0,2,1238.01
120,2085,0,0,3,774.28
120,2085,0,0,4,1710.85
120,2085,0,0,5,191.95
120,2085,0,0,6,369.01
120,2085,0,0,7,127.35
120,2090,0,0,2,1233.87
120,2090,0,0,3,771.63
120,2090,0,0,4,1705.17
120,2090,0,0,5,184.08
120,2090,0,0,6,364.74
120,2090,0,0,7,135.62
120,2095,0,0,2,1230.07
120,2095,0,0,3,769.17
120,2095,0,0,4,1699.46
120,2095,0,0,5,176.44
120,2095,0,0,6,359.34
120,2095,0,0,7,144.55
124,2010,0,0,2,5.05
124,2010,0,0,3,1.43
124,2010,0,0,4,21.95
124,2010,0,0,5,140.52
124,2010,0,0,6,556.12
124,2010,0,0,7,1093.91
124,2015,0,0,2,6.27
124,2015,0,0,3,1.31
124,2015,0,0,4,26.36
124,2015,0,0,5,269.27
124,2015,0,0,6,548.25
124,2015,0,0,7,1034.64
124,2020,0,0,2,6.24
124,2020,0,0,3,1.34
124,2020,0,0,4,26.8
124,2020,0,0,5,398.49
124,2020,0,0,6,508.58
124,2020,0,0,7,961.75
124,2025,0,0,2,5.93
124,2025,0,0,3,1.31
124,2025,0,0,4,25.55
124,2025,0,0,5,457.58
124,2025,0,0,6,465.69
124,2025,0,0,7,881.59
124,2030,0,0,2,5.84
124,2030,0,0,3,1.28
124,2030,0,0,4,25.11
124,2030,0,0,5,467.29
124,2030,0,0,6,460.86
124,2030,0,0,7,855.55
124,2035,0,0,2,5.83
124,2035,0,0,3,1.26
124,2035,0,0,4,25.03
124,2035,0,0,5,467.79
124,2035,0,0,6,464.08
124,2035,0,0,7,852.95
124,2040,0,0,2,5.84
124,2040,0,0,3,1.27
124,2040,0,0,4,25.09
124,2040,0,0,5,469.11
124,2040,0,0,6,468.45
124,2040,0,0,7,855.55
124,2045,0,0,2,5.81
124,2045,0,0,3,1.26
124,2045,0,0,4,24.98
124,2045,0,0,5,466.97
124,2045,0,0,6,466.85
124,2045,0,0,7,851.78
124,2050,0,0,2,5.81
124,2050,0,0,3,1.27
124,2050,0,0,4,24.98
124,2050,0,0,5,467.22
124,2050,0,0,6,466.72
124,2050,0,0,7,852.4
124,2055,0,0,2,5.74
124,2055,0,0,3,1.26
124,2055,0,0,4,24.7
124,2055,0,0,5,462.2
124,2055,0,0,6,461.47
124,2055,0,0,7,842.44
124,2060,0,0,2,5.63
124,2060,0,0,3,1.23
124,2060,0,0,4,24.21
124,2060,0,0,5,452.83
124,2060,0,0,6,452
124,2060,0,0,7,824.96
124,2065,0,0,2,5.47
124,2065,0,0,3,1.2
124,2065,0,0,4,23.52
124,2065,0,0,5,440.02
124,2065,0,0,6,439.14
124,2065,0,0,7,801.57
124,2070,0,0,2,5.28
124,2070,0,0,3,1.16
124,2070,0,0,4,22.69
124,2070,0,0,5,424.5
124,2070,0,0,6,423.68
124,2070,0,0,7,772.67
124,2075,0,0,2,5.06
124,2075,0,0,3,1.11
124,2075,0,0,4,21.75
124,2075,0,0,5,406.93
124,2075,0,0,6,406.37
124,2075,0,0,7,740.32
124,2080,0,0,2,4.83
124,2080,0,0,3,1.06
124,2080,0,0,4,20.78
124,2080,0,0,5,388.6
124,2080,0,0,6,388.19
124,2080,0,0,7,706.93
124,2085,0,0,2,4.6
124,2085,0,0,3,1
124,2085,0,0,4,19.75
124,2085,0,0,5,369.48
124,2085,0,0,6,369.17
124,2085,0,0,7,672.12
124,2090,0,0,2,4.34
124,2090,0,0,3,0.95
124,2090,0,0,4,18.67
124,2090,0,0,5,349.13
124,2090,0,0,6,348.86
124,2090,0,0,7,634.95
124,2095,0,0,2,4.08
124,2095,0,0,3,0.89
124,2095,0,0,4,17.52
124,2095,0,0,5,327.7
124,2095,0,0,6,327.47
124,2095,0,0,7,595.87
132,2010,0,0,2,3.4
132,2010,0,0,3,16.49
132,2010,0,0,4,11.98
132,2010,0,0,5,12.82
132,2010,0,0,6,3.36
132,2010,0,0,7,0.96
132,2015,0,0,2,5.03
132,2015,0,0,3,14.5
132,2015,0,0,4,11.06
132,2015,0,0,5,11.34
132,2015,0,0,6,3.36
132,2015,0,0,7,0.96
132,2020,0,0,2,5.6
132,2020,0,0,3,11.88
132,2020,0,0,4,9.86
132,2020,0,0,5,10
132,2020,0,0,6,3.26
132,2020,0,0,7,0.89
132,2025,0,0,2,5.43
132,2025,0,0,3,9.89
132,2025,0,0,4,8.63
132,2025,0,0,5,8.53
132,2025,0,0,6,3.14
132,2025,0,0,7,0.8
132,2030,0,0,2,4.89
132,2030,0,0,3,8.85
132,2030,0,0,4,7.93
132,2030,0,0,5,7.58
132,2030,0,0,6,3.21
132,2030,0,0,7,0.76
132,2035,0,0,2,4.36
132,2035,0,0,3,7.99
132,2035,0,0,4,7.29
132,2035,0,0,5,6.65
132,2035,0,0,6,3.27
132,2035,0,0,7,0.73
132,2040,0,0,2,3.84
132,2040,0,0,3,7.19
132,2040,0,0,4,6.67
132,2040,0,0,5,5.74
132,2040,0,0,6,3.29
132,2040,0,0,7,0.69
132,2045,0,0,2,3.36
132,2045,0,0,3,6.4
132,2045,0,0,4,6.01
132,2045,0,0,5,4.85
132,2045,0,0,6,3.23
132,2045,0,0,7,0.64
132,2050,0,0,2,2.99
132,2050,0,0,3,5.73
132,2050,0,0,4,5.41
132,2050,0,0,5,4.08
132,2050,0,0,6,3.14
132,2050,0,0,7,0.6
132,2055,0,0,2,2.66
132,2055,0,0,3,5.12
132,2055,0,0,4,4.84
132,2055,0,0,5,3.39
132,2055,0,0,6,3.03
132,2055,0,0,7,0.56
132,2060,0,0,2,2.39
132,2060,0,0,3,4.61
132,2060,0,0,4,4.37
132,2060,0,0,5,2.82
132,2060,0,0,6,2.91
132,2060,0,0,7,0.54
132,2065,0,0,2,2.17
132,2065,0,0,3,4.19
132,2065,0,0,4,3.98
132,2065,0,0,5,2.33
132,2065,0,0,6,2.8
132,2065,0,0,7,0.52
132,2070,0,0,2,1.97
132,2070,0,0,3,3.82
132,2070,0,0,4,3.63
132,2070,0,0,5,1.92
132,2070,0,0,6,2.68
132,2070,0,0,7,0.52
132,2075,0,0,2,1.8
132,2075,0,0,3,3.49
132,2075,0,0,4,3.32
132,2075,0,0,5,1.58
132,2075,0,0,6,2.56
132,2075,0,0,7,0.51
132,2080,0,0,2,1.65
132,2080,0,0,3,3.2
132,2080,0,0,4,3.04
132,2080,0,0,5,1.29
132,2080,0,0,6,2.43
132,2080,0,0,7,0.5
132,2085,0,0,2,1.53
132,2085,0,0,3,2.95
132,2085,0,0,4,2.81
132,2085,0,0,5,1.06
132,2085,0,0,6,2.31
132,2085,0,0,7,0.5
132,2090,0,0,2,1.42
132,2090,0,0,3,2.75
132,2090,0,0,4,2.61
132,2090,0,0,5,0.87
132,2090,0,0,6,2.2
132,2090,0,0,7,0.5
132,2095,0,0,2,1.32
132,2095,0,0,3,2.57
132,2095,0,0,4,2.44
132,2095,0,0,5,0.72
132,2095,0,0,6,2.1
132,2095,0,0,7,0.51
140,2010,0,0,2,329.84
140,2010,0,0,3,245.88
140,2010,0,0,4,192.49
140,2010,0,0,5,29.44
140,2010,0,0,6,8.2
140,2010,0,0,7,2.58
140,2015,0,0,2,436.5
140,2015,0,0,3,280.99
140,2015,0,0,4,145.77
140,2015,0,0,5,19.96
140,2015,0,0,6,6.35
140,2015,0,0,7,1.77
140,2020,0,0,2,481.41
140,2020,0,0,3,287.49
140,2020,0,0,4,144.75
140,2020,0,0,5,20.02
140,2020,0,0,6,7.02
140,2020,0,0,7,1.78
140,2025,0,0,2,508.24
140,2025,0,0,3,290.93
140,2025,0,0,4,145.26
140,2025,0,0,5,20.36
140,2025,0,0,6,7.96
140,2025,0,0,7,1.88
140,2030,0,0,2,507.94
140,2030,0,0,3,288.65
140,2030,0,0,4,144.58
140,2030,0,0,5,20.36
140,2030,0,0,6,8.74
140,2030,0,0,7,1.94
140,2035,0,0,2,510.48
140,2035,0,0,3,289.18
140,2035,0,0,4,146.37
140,2035,0,0,5,20.69
140,2035,0,0,6,9.57
140,2035,0,0,7,2.01
140,2040,0,0,2,517.23
140,2040,0,0,3,292.35
140,2040,0,0,4,149.48
140,2040,0,0,5,21.09
140,2040,0,0,6,10.53
140,2040,0,0,7,2.12
140,2045,0,0,2,524.38
140,2045,0,0,3,295.76
140,2045,0,0,4,152.56
140,2045,0,0,5,21.25
140,2045,0,0,6,11.47
140,2045,0,0,7,2.22
140,2050,0,0,2,519.4
140,2050,0,0,3,292.48
140,2050,0,0,4,151.92
140,2050,0,0,5,20.76
140,2050,0,0,6,12.44
140,2050,0,0,7,2.37
140,2055,0,0,2,510.13
140,2055,0,0,3,287
140,2055,0,0,4,149.82
140,2055,0,0,5,20
140,2055,0,0,6,13.14
140,2055,0,0,7,2.46
140,2060,0,0,2,500.66
140,2060,0,0,3,281.52
140,2060,0,0,4,147.54
140,2060,0,0,5,19.19
140,2060,0,0,6,13.63
140,2060,0,0,7,2.58
140,2065,0,0,2,493.39
140,2065,0,0,3,277.25
140,2065,0,0,4,145.83
140,2065,0,0,5,18.44
140,2065,0,0,6,14.06
140,2065,0,0,7,2.75
140,2070,0,0,2,486.94
140,2070,0,0,3,273.41
140,2070,0,0,4,144.23
140,2070,0,0,5,17.65
140,2070,0,0,6,14.45
140,2070,0,0,7,2.96
140,2075,0,0,2,479.59
140,2075,0,0,3,269.12
140,2075,0,0,4,142.22
140,2075,0,0,5,16.75
140,2075,0,0,6,14.74
140,2075,0,0,7,3.18
140,2080,0,0,2,471.15
140,2080,0,0,3,264.3
140,2080,0,0,4,139.77
140,2080,0,0,5,15.84
140,2080,0,0,6,14.83
140,2080,0,0,7,3.38
140,2085,0,0,2,462.76
140,2085,0,0,3,259.56
140,2085,0,0,4,137.29
140,2085,0,0,5,15
140,2085,0,0,6,14.77
140,2085,0,0,7,3.57
140,2090,0,0,2,455.16
140,2090,0,0,3,255.26
140,2090,0,0,4,135.02
140,2090,0,0,5,14.25
140,2090,0,0,6,14.66
140,2090,0,0,7,3.77
140,2095,0,0,2,448.07
140,2095,0,0,3,251.24
140,2095,0,0,4,132.9
140,2095,0,0,5,13.57
140,2095,0,0,6,14.51
140,2095,0,0,7,3.99
144,2010,0,0,2,688.41
144,2010,0,0,3,114.73
144,2010,0,0,4,287.73
144,2010,0,0,5,193.73
144,2010,0,0,6,297.02
144,2010,0,0,7,113.25
144,2015,0,0,2,630.25
144,2015,0,0,3,87.18
144,2015,0,0,4,277.9
144,2015,0,0,5,158.39
144,2015,0,0,6,261.93
144,2015,0,0,7,99.28
144,2020,0,0,2,579.18
144,2020,0,0,3,71.57
144,2020,0,0,4,250.29
144,2020,0,0,5,129.6
144,2020,0,0,6,237.57
144,2020,0,0,7,88.41
144,2025,0,0,2,539.18
144,2025,0,0,3,63.69
144,2025,0,0,4,230.91
144,2025,0,0,5,107.99
144,2025,0,0,6,225.84
144,2025,0,0,7,83.93
144,2030,0,0,2,518.26
144,2030,0,0,3,61.85
144,2030,0,0,4,228.26
144,2030,0,0,5,96.18
144,2030,0,0,6,230.19
144,2030,0,0,7,87.96
144,2035,0,0,2,484.41
144,2035,0,0,3,58.45
144,2035,0,0,4,218.21
144,2035,0,0,5,82.98
144,2035,0,0,6,224.08
144,2035,0,0,7,88.65
144,2040,0,0,2,436.87
144,2040,0,0,3,52.92
144,2040,0,0,4,198.9
144,2040,0,0,5,67.83
144,2040,0,0,6,206.02
144,2040,0,0,7,84.04
144,2045,0,0,2,388.3
144,2045,0,0,3,46.87
144,2045,0,0,4,176.68
144,2045,0,0,5,53.63
144,2045,0,0,6,183.92
144,2045,0,0,7,77.63
144,2050,0,0,2,355.06
144,2050,0,0,3,42.56
144,2050,0,0,4,160.59
144,2050,0,0,5,43.17
144,2050,0,0,6,167.78
144,2050,0,0,7,73.51
144,2055,0,0,2,331.57
144,2055,0,0,3,39.43
144,2055,0,0,4,148.9
144,2055,0,0,5,35.14
144,2055,0,0,6,155.96
144,2055,0,0,7,71.51
144,2060,0,0,2,312.67
144,2060,0,0,3,36.9
144,2060,0,0,4,139.49
144,2060,0,0,5,28.6
144,2060,0,0,6,145.98
144,2060,0,0,7,70.68
144,2065,0,0,2,293.12
144,2065,0,0,3,34.34
144,2065,0,0,4,129.97
144,2065,0,0,5,22.95
144,2065,0,0,6,135.21
144,2065,0,0,7,69.36
144,2070,0,0,2,272.14
144,2070,0,0,3,31.68
144,2070,0,0,4,119.98
144,2070,0,0,5,18.18
144,2070,0,0,6,123.48
144,2070,0,0,7,67.07
144,2075,0,0,2,252.29
144,2075,0,0,3,29.2
144,2075,0,0,4,110.67
144,2075,0,0,5,14.33
144,2075,0,0,6,112.35
144,2075,0,0,7,64.69
144,2080,0,0,2,235.88
144,2080,0,0,3,27.18
144,2080,0,0,4,103.06
144,2080,0,0,5,11.32
144,2080,0,0,6,102.95
144,2080,0,0,7,63.13
144,2085,0,0,2,222.88
144,2085,0,0,3,25.58
144,2085,0,0,4,97.1
144,2085,0,0,5,9
144,2085,0,0,6,95.12
144,2085,0,0,7,62.44
144,2090,0,0,2,211.64
144,2090,0,0,3,24.22
144,2090,0,0,4,92
144,2090,0,0,5,7.16
144,2090,0,0,6,88
144,2090,0,0,7,62.09
144,2095,0,0,2,200.71
144,2095,0,0,3,22.91
144,2095,0,0,4,87.06
144,2095,0,0,5,5.71
144,2095,0,0,6,81
144,2095,0,0,7,61.48
148,2010,0,0,2,1873.8
148,2010,0,0,3,581.12
148,2010,0,0,4,213.3
148,2010,0,0,5,57.88
148,2010,0,0,6,17.44
148,2010,0,0,7,6.69
148,2015,0,0,2,2154.54
148,2015,0,0,3,601.2
148,2015,0,0,4,240.66
148,2015,0,0,5,57.47
148,2015,0,0,6,20.93
148,2015,0,0,7,6.93
148,2020,0,0,2,2427.86
148,2020,0,0,3,612.91
148,2020,0,0,4,266.13
148,2020,0,0,5,62.4
148,2020,0,0,6,26.68
148,2020,0,0,7,7.72
148,2025,0,0,2,2655.4
148,2025,0,0,3,649.73
148,2025,0,0,4,287.84
148,2025,0,0,5,66.87
148,2025,0,0,6,33.15
148,2025,0,0,7,8.5
148,2030,0,0,2,2758.41
148,2030,0,0,3,670.02
148,2030,0,0,4,300.05
148,2030,0,0,5,69.67
148,2030,0,0,6,39.22
148,2030,0,0,7,9.07
148,2035,0,0,2,2834.55
148,2035,0,0,3,684.99
148,2035,0,0,4,309.37
148,2035,0,0,5,72.02
148,2035,0,0,6,45.4
148,2035,0,0,7,9.6
148,2040,0,0,2,2890.07
148,2040,0,0,3,695.28
148,2040,0,0,4,316.52
148,2040,0,0,5,73.67
148,2040,0,0,6,51.43
148,2040,0,0,7,10.08
148,2045,0,0,2,2944.41
148,2045,0,0,3,705.52
148,2045,0,0,4,323.21
148,2045,0,0,5,75.21
148,2045,0,0,6,57.2
148,2045,0,0,7,10.53
148,2050,0,0,2,2955.02
148,2050,0,0,3,705.65
148,2050,0,0,4,326.35
148,2050,0,0,5,74.56
148,2050,0,0,6,61.94
148,2050,0,0,7,10.86
148,2055,0,0,2,2939.52
148,2055,0,0,3,700
148,2055,0,0,4,326.19
148,2055,0,0,5,72.69
148,2055,0,0,6,65.86
148,2055,0,0,7,11.1
148,2060,0,0,2,2912.71
148,2060,0,0,3,692.07
148,2060,0,0,4,324.51
148,2060,0,0,5,70.05
148,2060,0,0,6,68.99
148,2060,0,0,7,11.45
148,2065,0,0,2,2897.79
148,2065,0,0,3,687.33
148,2065,0,0,4,323.83
148,2065,0,0,5,67.27
148,2065,0,0,6,71.96
148,2065,0,0,7,12.03
148,2070,0,0,2,2896.98
148,2070,0,0,3,686.22
148,2070,0,0,4,324.46
148,2070,0,0,5,64.62
148,2070,0,0,6,74.93
148,2070,0,0,7,12.76
148,2075,0,0,2,2895.21
148,2075,0,0,3,685.07
148,2075,0,0,4,324.8
148,2075,0,0,5,61.73
148,2075,0,0,6,77.61
148,2075,0,0,7,13.59
148,2080,0,0,2,2882.55
148,2080,0,0,3,681.47
148,2080,0,0,4,323.83
148,2080,0,0,5,58.62
148,2080,0,0,6,79.65
148,2080,0,0,7,14.47
148,2085,0,0,2,2859.39
148,2085,0,0,3,675.47
148,2085,0,0,4,321.68
148,2085,0,0,5,55.47
148,2085,0,0,6,80.97
148,2085,0,0,7,15.38
148,2090,0,0,2,2835.07
148,2090,0,0,3,669.27
148,2090,0,0,4,319.33
148,2090,0,0,5,52.53
148,2090,0,0,6,81.87
148,2090,0,0,7,16.38
148,2095,0,0,2,2815.51
148,2095,0,0,3,664.24
148,2095,0,0,4,317.45
148,2095,0,0,5,49.75
148,2095,0,0,6,82.66
148,2095,0,0,7,17.52
152,2010,0,0,2,35.65
152,2010,0,0,3,46.69
152,2010,0,0,4,184.12
152,2010,0,0,5,234.38
152,2010,0,0,6,507.36
152,2010,0,0,7,150.39
152,2015,0,0,2,77.86
152,2015,0,0,3,46.62
152,2015,0,0,4,176.03
152,2015,0,0,5,182.64
152,2015,0,0,6,469.49
152,2015,0,0,7,156.96
152,2020,0,0,2,111.57
152,2020,0,0,3,40.02
152,2020,0,0,4,151.82
152,2020,0,0,5,144.52
152,2020,0,0,6,423.29
152,2020,0,0,7,156.38
152,2025,0,0,2,119.74
152,2025,0,0,3,34.11
152,2025,0,0,4,129.38
152,2025,0,0,5,113.48
152,2025,0,0,6,375.11
152,2025,0,0,7,150.51
152,2030,0,0,2,111.77
152,2030,0,0,3,30.42
152,2030,0,0,4,115.31
152,2030,0,0,5,92.87
152,2030,0,0,6,347.49
152,2030,0,0,7,151.54
152,2035,0,0,2,101.15
152,2035,0,0,3,27.23
152,2035,0,0,4,103.18
152,2035,0,0,5,75.72
152,2035,0,0,6,319.76
152,2035,0,0,7,151.56
152,2040,0,0,2,91.57
152,2040,0,0,3,24.64
152,2040,0,0,4,93.31
152,2040,0,0,5,60.91
152,2040,0,0,6,292.26
152,2040,0,0,7,150.28
152,2045,0,0,2,83.38
152,2045,0,0,3,22.43
152,2045,0,0,4,84.93
152,2045,0,0,5,49.12
152,2045,0,0,6,264.29
152,2045,0,0,7,146.5
152,2050,0,0,2,77.48
152,2050,0,0,3,20.83
152,2050,0,0,4,78.91
152,2050,0,0,5,40.85
152,2050,0,0,6,241.68
152,2050,0,0,7,142.72
152,2055,0,0,2,72.08
152,2055,0,0,3,19.38
152,2055,0,0,4,73.39
152,2055,0,0,5,34.22
152,2055,0,0,6,220.77
152,2055,0,0,7,137.74
152,2060,0,0,2,66.94
152,2060,0,0,3,17.99
152,2060,0,0,4,68.15
152,2060,0,0,5,28.62
152,2060,0,0,6,200.74
152,2060,0,0,7,132.99
152,2065,0,0,2,62.05
152,2065,0,0,3,16.68
152,2065,0,0,4,63.18
152,2065,0,0,5,23.84
152,2065,0,0,6,181.52
152,2065,0,0,7,128.75
152,2070,0,0,2,57.52
152,2070,0,0,3,15.46
152,2070,0,0,4,58.56
152,2070,0,0,5,20.09
152,2070,0,0,6,163.89
152,2070,0,0,7,124.26
152,2075,0,0,2,53.29
152,2075,0,0,3,14.32
152,2075,0,0,4,54.26
152,2075,0,0,5,16.99
152,2075,0,0,6,147.85
152,2075,0,0,7,119.63
152,2080,0,0,2,49.35
152,2080,0,0,3,13.26
152,2080,0,0,4,50.25
152,2080,0,0,5,14.49
152,2080,0,0,6,133.29
152,2080,0,0,7,114.89
152,2085,0,0,2,45.71
152,2085,0,0,3,12.29
152,2085,0,0,4,46.55
152,2085,0,0,5,12.43
152,2085,0,0,6,120.17
152,2085,0,0,7,110.11
152,2090,0,0,2,42.37
152,2090,0,0,3,11.39
152,2090,0,0,4,43.14
152,2090,0,0,5,10.75
152,2090,0,0,6,108.35
152,2090,0,0,7,105.28
152,2095,0,0,2,39.23
152,2095,0,0,3,10.54
152,2095,0,0,4,39.95
152,2095,0,0,5,9.35
152,2095,0,0,6,97.68
152,2095,0,0,7,100.23
156,2010,0,0,2,2349.12
156,2010,0,0,3,0
156,2010,0,0,4,8002.74
156,2010,0,0,5,38637.54
156,2010,0,0,6,11938.45
156,2010,0,0,7,8971.21
156,2015,0,0,2,4051.91
156,2015,0,0,3,0
156,2015,0,0,4,7281.54
156,2015,0,0,5,30867.22
156,2015,0,0,6,11531.32
156,2015,0,0,7,8971.26
156,2020,0,0,2,5267.59
156,2020,0,0,3,0
156,2020,0,0,4,6379.16
156,2020,0,0,5,23543.19
156,2020,0,0,6,10552.92
156,2020,0,0,7,8419.58
156,2025,0,0,2,5484.73
156,2025,0,0,3,0
156,2025,0,0,4,5397.16
156,2025,0,0,5,18195.86
156,2025,0,0,6,9703.43
156,2025,0,0,7,7966.84
156,2030,0,0,2,5129.72
156,2030,0,0,3,0
156,2030,0,0,4,4869.39
156,2030,0,0,5,14720.95
156,2030,0,0,6,9397.96
156,2030,0,0,7,7961.91
156,2035,0,0,2,4660.75
156,2035,0,0,3,0
156,2035,0,0,4,4353.89
156,2035,0,0,5,11687.22
156,2035,0,0,6,8924.32
156,2035,0,0,7,7796.37
156,2040,0,0,2,4174.74
156,2040,0,0,3,0
156,2040,0,0,4,3888.75
156,2040,0,0,5,9203.61
156,2040,0,0,6,8361.91
156,2040,0,0,7,7530.34
156,2045,0,0,2,3719.08
156,2045,0,0,3,0
156,2045,0,0,4,3461.05
156,2045,0,0,5,7187.74
156,2045,0,0,6,7730.79
156,2045,0,0,7,7165.92
156,2050,0,0,2,3366.01
156,2050,0,0,3,0
156,2050,0,0,4,3128.06
156,2050,0,0,5,5662.31
156,2050,0,0,6,7206.79
156,2050,0,0,7,6870.69
156,2055,0,0,2,3055.57
156,2055,0,0,3,0
156,2055,0,0,4,2837.07
156,2055,0,0,5,4441.27
156,2055,0,0,6,6706.32
156,2055,0,0,7,6583.24
156,2060,0,0,2,2780.99
156,2060,0,0,3,0
156,2060,0,0,4,2580.84
156,2060,0,0,5,3453.6
156,2060,0,0,6,6204.56
156,2060,0,0,7,6331.03
156,2065,0,0,2,2535.63
156,2065,0,0,3,0
156,2065,0,0,4,2351.99
