"isono","year","sexno","ageno","eduno","birth"
704,2085,0,0,5,92.65
704,2085,0,0,6,429.76
704,2085,0,0,7,476.7
704,2090,0,0,2,0.71
704,2090,0,0,3,0.92
704,2090,0,0,4,40.35
704,2090,0,0,5,75.14
704,2090,0,0,6,394.5
704,2090,0,0,7,443.18
704,2095,0,0,2,0.6
704,2095,0,0,3,0.77
704,2095,0,0,4,31.54
704,2095,0,0,5,61.03
704,2095,0,0,6,361.52
704,2095,0,0,7,414.29
705,2010,0,0,2,0.01
705,2010,0,0,3,0.23
705,2010,0,0,4,0.21
705,2010,0,0,5,7.88
705,2010,0,0,6,68.51
705,2010,0,0,7,30.33
705,2015,0,0,2,0
705,2015,0,0,3,0.16
705,2015,0,0,4,0.13
705,2015,0,0,5,4.87
705,2015,0,0,6,59.24
705,2015,0,0,7,36.03
705,2020,0,0,2,0
705,2020,0,0,3,0.13
705,2020,0,0,4,0.1
705,2020,0,0,5,3.24
705,2020,0,0,6,50.92
705,2020,0,0,7,37.95
705,2025,0,0,2,0
705,2025,0,0,3,0.12
705,2025,0,0,4,0.08
705,2025,0,0,5,2.31
705,2025,0,0,6,44.98
705,2025,0,0,7,38.78
705,2030,0,0,2,0
705,2030,0,0,3,0.11
705,2030,0,0,4,0.07
705,2030,0,0,5,1.89
705,2030,0,0,6,42.71
705,2030,0,0,7,40.05
705,2035,0,0,2,0
705,2035,0,0,3,0.12
705,2035,0,0,4,0.06
705,2035,0,0,5,1.62
705,2035,0,0,6,42.68
705,2035,0,0,7,43.59
705,2040,0,0,2,0
705,2040,0,0,3,0.12
705,2040,0,0,4,0.06
705,2040,0,0,5,1.43
705,2040,0,0,6,42.49
705,2040,0,0,7,47.26
705,2045,0,0,2,0
705,2045,0,0,3,0.12
705,2045,0,0,4,0.05
705,2045,0,0,5,1.25
705,2045,0,0,6,40.99
705,2045,0,0,7,48.33
705,2050,0,0,2,0
705,2050,0,0,3,0.11
705,2050,0,0,4,0.04
705,2050,0,0,5,1.08
705,2050,0,0,6,38.72
705,2050,0,0,7,46.78
705,2055,0,0,2,0
705,2055,0,0,3,0.11
705,2055,0,0,4,0.03
705,2055,0,0,5,0.97
705,2055,0,0,6,36.95
705,2055,0,0,7,44.57
705,2060,0,0,2,0
705,2060,0,0,3,0.1
705,2060,0,0,4,0.03
705,2060,0,0,5,0.86
705,2060,0,0,6,36.08
705,2060,0,0,7,43.5
705,2065,0,0,2,0
705,2065,0,0,3,0.1
705,2065,0,0,4,0.02
705,2065,0,0,5,0.76
705,2065,0,0,6,35.6
705,2065,0,0,7,44.02
705,2070,0,0,2,0
705,2070,0,0,3,0.1
705,2070,0,0,4,0.01
705,2070,0,0,5,0.68
705,2070,0,0,6,34.94
705,2070,0,0,7,45.07
705,2075,0,0,2,0
705,2075,0,0,3,0.1
705,2075,0,0,4,0.01
705,2075,0,0,5,0.6
705,2075,0,0,6,33.63
705,2075,0,0,7,45.32
705,2080,0,0,2,0
705,2080,0,0,3,0.1
705,2080,0,0,4,0.01
705,2080,0,0,5,0.54
705,2080,0,0,6,31.79
705,2080,0,0,7,44.29
705,2085,0,0,2,0
705,2085,0,0,3,0.09
705,2085,0,0,4,0
705,2085,0,0,5,0.5
705,2085,0,0,6,29.97
705,2085,0,0,7,42.57
705,2090,0,0,2,0
705,2090,0,0,3,0.09
705,2090,0,0,4,0
705,2090,0,0,5,0.46
705,2090,0,0,6,28.56
705,2090,0,0,7,41.17
705,2095,0,0,2,0
705,2095,0,0,3,0.09
705,2095,0,0,4,0
705,2095,0,0,5,0.43
705,2095,0,0,6,27.56
705,2095,0,0,7,40.5
706,2010,0,0,2,1207.55
706,2010,0,0,3,96.41
706,2010,0,0,4,384.1
706,2010,0,0,5,77.87
706,2010,0,0,6,90.17
706,2010,0,0,7,17.16
706,2015,0,0,2,919.74
706,2015,0,0,3,95.04
706,2015,0,0,4,442.21
706,2015,0,0,5,102.94
706,2015,0,0,6,135.84
706,2015,0,0,7,29.17
706,2020,0,0,2,689.68
706,2020,0,0,3,86.98
706,2020,0,0,4,485.19
706,2020,0,0,5,127.83
706,2020,0,0,6,188.51
706,2020,0,0,7,47.62
706,2025,0,0,2,499.37
706,2025,0,0,3,76.98
706,2025,0,0,4,498.59
706,2025,0,0,5,150.28
706,2025,0,0,6,243.89
706,2025,0,0,7,73.93
706,2030,0,0,2,361.77
706,2030,0,0,3,67.66
706,2030,0,0,4,490.7
706,2030,0,0,5,167.65
706,2030,0,0,6,301.73
706,2030,0,0,7,108.95
706,2035,0,0,2,246.49
706,2035,0,0,3,55.37
706,2035,0,0,4,441.33
706,2035,0,0,5,164.29
706,2035,0,0,6,335.35
706,2035,0,0,7,141.95
706,2040,0,0,2,158.52
706,2040,0,0,3,42.88
706,2040,0,0,4,371.57
706,2040,0,0,5,144.62
706,2040,0,0,6,337.65
706,2040,0,0,7,167.05
706,2045,0,0,2,98.82
706,2045,0,0,3,32.85
706,2045,0,0,4,301.84
706,2045,0,0,5,122.31
706,2045,0,0,6,318.09
706,2045,0,0,7,185.19
706,2050,0,0,2,63.03
706,2050,0,0,3,25.62
706,2050,0,0,4,246.92
706,2050,0,0,5,104.09
706,2050,0,0,6,298.16
706,2050,0,0,7,202.81
706,2055,0,0,2,40.63
706,2055,0,0,3,19.95
706,2055,0,0,4,200.4
706,2055,0,0,5,88.77
706,2055,0,0,6,277.73
706,2055,0,0,7,217.09
706,2060,0,0,2,26.6
706,2060,0,0,3,15.44
706,2060,0,0,4,161.53
706,2060,0,0,5,74.91
706,2060,0,0,6,255.28
706,2060,0,0,7,225.15
706,2065,0,0,2,17.77
706,2065,0,0,3,11.85
706,2065,0,0,4,129.87
706,2065,0,0,5,61.82
706,2065,0,0,6,230.78
706,2065,0,0,7,225.11
706,2070,0,0,2,12.02
706,2070,0,0,3,8.93
706,2070,0,0,4,103.4
706,2070,0,0,5,50.56
706,2070,0,0,6,206.43
706,2070,0,0,7,218.42
706,2075,0,0,2,8.35
706,2075,0,0,3,6.73
706,2075,0,0,4,81.89
706,2075,0,0,5,41.87
706,2075,0,0,6,184.77
706,2075,0,0,7,209.31
706,2080,0,0,2,6.01
706,2080,0,0,3,5.08
706,2080,0,0,4,64.79
706,2080,0,0,5,35.39
706,2080,0,0,6,167.06
706,2080,0,0,7,200.65
706,2085,0,0,2,4.48
706,2085,0,0,3,3.8
706,2085,0,0,4,51.1
706,2085,0,0,5,30.22
706,2085,0,0,6,152.41
706,2085,0,0,7,192.33
706,2090,0,0,2,3.44
706,2090,0,0,3,2.77
706,2090,0,0,4,40.02
706,2090,0,0,5,25.82
706,2090,0,0,6,139.11
706,2090,0,0,7,183.22
706,2095,0,0,2,2.72
706,2095,0,0,3,1.96
706,2095,0,0,4,31.01
706,2095,0,0,5,21.96
706,2095,0,0,6,126.29
706,2095,0,0,7,172.7
710,2010,0,0,2,105.17
710,2010,0,0,3,275.94
710,2010,0,0,4,494.95
710,2010,0,0,5,2122.12
710,2010,0,0,6,1801.97
710,2010,0,0,7,201.97
710,2015,0,0,2,51.49
710,2015,0,0,3,150.22
710,2015,0,0,4,357.58
710,2015,0,0,5,1822.58
710,2015,0,0,6,2026.61
710,2015,0,0,7,284.85
710,2020,0,0,2,26.86
710,2020,0,0,3,81.35
710,2020,0,0,4,265.81
710,2020,0,0,5,1527.98
710,2020,0,0,6,2089.07
710,2020,0,0,7,352.08
710,2025,0,0,2,14.08
710,2025,0,0,3,43.65
710,2025,0,0,4,198.55
710,2025,0,0,5,1246.69
710,2025,0,0,6,2053.83
710,2025,0,0,7,408.73
710,2030,0,0,2,8.07
710,2030,0,0,3,25.05
710,2030,0,0,4,156.42
710,2030,0,0,5,1043.24
710,2030,0,0,6,2037.65
710,2030,0,0,7,473.45
710,2035,0,0,2,4.8
710,2035,0,0,3,14.81
710,2035,0,0,4,123.46
710,2035,0,0,5,858.85
710,2035,0,0,6,1958.04
710,2035,0,0,7,520.34
710,2040,0,0,2,2.95
710,2040,0,0,3,8.96
710,2040,0,0,4,96.98
710,2040,0,0,5,696.9
710,2040,0,0,6,1837.34
710,2040,0,0,7,542.57
710,2045,0,0,2,1.9
710,2045,0,0,3,5.59
710,2045,0,0,4,75.43
710,2045,0,0,5,559.6
710,2045,0,0,6,1690.15
710,2045,0,0,7,541.12
710,2050,0,0,2,1.37
710,2050,0,0,3,3.83
710,2050,0,0,4,59.58
710,2050,0,0,5,465.52
710,2050,0,0,6,1559.36
710,2050,0,0,7,536.75
710,2055,0,0,2,1.08
710,2055,0,0,3,2.83
710,2055,0,0,4,47.05
710,2055,0,0,5,391.82
710,2055,0,0,6,1442.82
710,2055,0,0,7,522.29
710,2060,0,0,2,0.9
710,2060,0,0,3,2.27
710,2060,0,0,4,36.49
710,2060,0,0,5,328.56
710,2060,0,0,6,1331.09
710,2060,0,0,7,504.37
710,2065,0,0,2,0.79
710,2065,0,0,3,1.92
710,2065,0,0,4,27.33
710,2065,0,0,5,272.12
710,2065,0,0,6,1211.82
710,2065,0,0,7,481.3
710,2070,0,0,2,0.7
710,2070,0,0,3,1.68
710,2070,0,0,4,20.05
710,2070,0,0,5,225.6
710,2070,0,0,6,1093.1
710,2070,0,0,7,451.63
710,2075,0,0,2,0.63
710,2075,0,0,3,1.49
710,2075,0,0,4,14.54
710,2075,0,0,5,189.11
710,2075,0,0,6,987.41
710,2075,0,0,7,420.48
710,2080,0,0,2,0.58
710,2080,0,0,3,1.34
710,2080,0,0,4,10.48
710,2080,0,0,5,160.68
710,2080,0,0,6,897.49
710,2080,0,0,7,392.42
710,2085,0,0,2,0.53
710,2085,0,0,3,1.22
710,2085,0,0,4,7.51
710,2085,0,0,5,137.74
710,2085,0,0,6,817.48
710,2085,0,0,7,367.95
710,2090,0,0,2,0.48
710,2090,0,0,3,1.1
710,2090,0,0,4,5.33
710,2090,0,0,5,118.22
710,2090,0,0,6,741.78
710,2090,0,0,7,344.88
710,2095,0,0,2,0.44
710,2095,0,0,3,1
710,2095,0,0,4,3.73
710,2095,0,0,5,101.87
710,2095,0,0,6,669.1
710,2095,0,0,7,321.64
716,2010,0,0,2,11.02
716,2010,0,0,3,108.92
716,2010,0,0,4,312.92
716,2010,0,0,5,312.93
716,2010,0,0,6,805.36
716,2010,0,0,7,52.12
716,2015,0,0,2,4.32
716,2015,0,0,3,54.65
716,2015,0,0,4,215.4
716,2015,0,0,5,267.64
716,2015,0,0,6,845.35
716,2015,0,0,7,74.08
716,2020,0,0,2,1.88
716,2020,0,0,3,28.16
716,2020,0,0,4,143.07
716,2020,0,0,5,212.78
716,2020,0,0,6,812.18
716,2020,0,0,7,90.74
716,2025,0,0,2,0.83
716,2025,0,0,3,13.91
716,2025,0,0,4,91.31
716,2025,0,0,5,164.75
716,2025,0,0,6,750.66
716,2025,0,0,7,104.58
716,2030,0,0,2,0.43
716,2030,0,0,3,7.3
716,2030,0,0,4,59.41
716,2030,0,0,5,131.99
716,2030,0,0,6,706.76
716,2030,0,0,7,122.13
716,2035,0,0,2,0.27
716,2035,0,0,3,4
716,2035,0,0,4,38.23
716,2035,0,0,5,103.71
716,2035,0,0,6,641.12
716,2035,0,0,7,135.66
716,2040,0,0,2,0.21
716,2040,0,0,3,2.35
716,2040,0,0,4,24.58
716,2040,0,0,5,80.63
716,2040,0,0,6,563.38
716,2040,0,0,7,141.12
716,2045,0,0,2,0.18
716,2045,0,0,3,1.5
716,2045,0,0,4,15.82
716,2045,0,0,5,63.04
716,2045,0,0,6,481.88
716,2045,0,0,7,138.6
716,2050,0,0,2,0.16
716,2050,0,0,3,1.03
716,2050,0,0,4,11.58
716,2050,0,0,5,50.5
716,2050,0,0,6,413.87
716,2050,0,0,7,134.6
716,2055,0,0,2,0.14
716,2055,0,0,3,0.75
716,2055,0,0,4,8.89
716,2055,0,0,5,41.44
716,2055,0,0,6,357.82
716,2055,0,0,7,128.3
716,2060,0,0,2,0.12
716,2060,0,0,3,0.58
716,2060,0,0,4,6.94
716,2060,0,0,5,34.48
716,2060,0,0,6,311.54
716,2060,0,0,7,121.62
716,2065,0,0,2,0.11
716,2065,0,0,3,0.47
716,2065,0,0,4,5.44
716,2065,0,0,5,28.68
716,2065,0,0,6,271.53
716,2065,0,0,7,114.48
716,2070,0,0,2,0.1
716,2070,0,0,3,0.39
716,2070,0,0,4,4.36
716,2070,0,0,5,23.84
716,2070,0,0,6,235.48
716,2070,0,0,7,106.25
716,2075,0,0,2,0.08
716,2075,0,0,3,0.34
716,2075,0,0,4,3.6
716,2075,0,0,5,20.02
716,2075,0,0,6,204.62
716,2075,0,0,7,97.61
716,2080,0,0,2,0.08
716,2080,0,0,3,0.3
716,2080,0,0,4,3.03
716,2080,0,0,5,17.03
716,2080,0,0,6,179.1
716,2080,0,0,7,89.71
716,2085,0,0,2,0.07
716,2085,0,0,3,0.27
716,2085,0,0,4,2.6
716,2085,0,0,5,14.63
716,2085,0,0,6,157.99
716,2085,0,0,7,82.96
716,2090,0,0,2,0.06
716,2090,0,0,3,0.24
716,2090,0,0,4,2.25
716,2090,0,0,5,12.64
716,2090,0,0,6,140.1
716,2090,0,0,7,77.2
716,2095,0,0,2,0.05
716,2095,0,0,3,0.22
716,2095,0,0,4,1.94
716,2095,0,0,5,10.93
716,2095,0,0,6,124.48
716,2095,0,0,7,72.09
724,2010,0,0,2,4.79
724,2010,0,0,3,19.76
724,2010,0,0,4,150.45
724,2010,0,0,5,612.27
724,2010,0,0,6,644.25
724,2010,0,0,7,768.54
724,2015,0,0,2,2.15
724,2015,0,0,3,9.42
724,2015,0,0,4,96.88
724,2015,0,0,5,423.26
724,2015,0,0,6,642.37
724,2015,0,0,7,883.76
724,2020,0,0,2,1.05
724,2020,0,0,3,4.84
724,2020,0,0,4,62.82
724,2020,0,0,5,291.4
724,2020,0,0,6,606.68
724,2020,0,0,7,954.03
724,2025,0,0,2,0.71
724,2025,0,0,3,3.29
724,2025,0,0,4,44.16
724,2025,0,0,5,217.44
724,2025,0,0,6,585.81
724,2025,0,0,7,1048.55
724,2030,0,0,2,0.65
724,2030,0,0,3,2.88
724,2030,0,0,4,35.87
724,2030,0,0,5,185.75
724,2030,0,0,6,591.31
724,2030,0,0,7,1185.8
724,2035,0,0,2,0.66
724,2035,0,0,3,2.73
724,2035,0,0,4,30.89
724,2035,0,0,5,163.13
724,2035,0,0,6,594.94
724,2035,0,0,7,1320.88
724,2040,0,0,2,0.65
724,2040,0,0,3,2.6
724,2040,0,0,4,26.42
724,2040,0,0,5,142.49
724,2040,0,0,6,578.19
724,2040,0,0,7,1375.88
724,2045,0,0,2,0.63
724,2045,0,0,3,2.45
724,2045,0,0,4,21.84
724,2045,0,0,5,123.79
724,2045,0,0,6,547.37
724,2045,0,0,7,1361.38
724,2050,0,0,2,0.61
724,2050,0,0,3,2.32
724,2050,0,0,4,17.95
724,2050,0,0,5,110.03
724,2050,0,0,6,523.86
724,2050,0,0,7,1334.06
724,2055,0,0,2,0.6
724,2055,0,0,3,2.25
724,2055,0,0,4,15
724,2055,0,0,5,101.52
724,2055,0,0,6,517.39
724,2055,0,0,7,1330.52
724,2060,0,0,2,0.6
724,2060,0,0,3,2.23
724,2060,0,0,4,12.5
724,2060,0,0,5,93.88
724,2060,0,0,6,519.01
724,2060,0,0,7,1361.07
724,2065,0,0,2,0.61
724,2065,0,0,3,2.2
724,2065,0,0,4,10.13
724,2065,0,0,5,84.51
724,2065,0,0,6,515.19
724,2065,0,0,7,1400.22
724,2070,0,0,2,0.6
724,2070,0,0,3,2.15
724,2070,0,0,4,7.98
724,2070,0,0,5,74.38
724,2070,0,0,6,499.87
724,2070,0,0,7,1408.57
724,2075,0,0,2,0.59
724,2075,0,0,3,2.05
724,2075,0,0,4,6.11
724,2075,0,0,5,65.29
724,2075,0,0,6,475.16
724,2075,0,0,7,1376.38
724,2080,0,0,2,0.56
724,2080,0,0,3,1.95
724,2080,0,0,4,4.61
724,2080,0,0,5,58.35
724,2080,0,0,6,449.38
724,2080,0,0,7,1327.5
724,2085,0,0,2,0.54
724,2085,0,0,3,1.86
724,2085,0,0,4,3.48
724,2085,0,0,5,53.47
724,2085,0,0,6,429.27
724,2085,0,0,7,1289.79
724,2090,0,0,2,0.53
724,2090,0,0,3,1.81
724,2090,0,0,4,2.66
724,2090,0,0,5,49.69
724,2090,0,0,6,414.93
724,2090,0,0,7,1271.85
724,2095,0,0,2,0.52
724,2095,0,0,3,1.77
724,2095,0,0,4,2.04
724,2095,0,0,5,46.09
724,2095,0,0,6,401.77
724,2095,0,0,7,1261.81
736,2010,0,0,2,4051.74
736,2010,0,0,3,739.88
736,2010,0,0,4,621
736,2010,0,0,5,202.95
736,2010,0,0,6,712.34
736,2010,0,0,7,330.86
736,2015,0,0,2,3219.07
736,2015,0,0,3,839.67
736,2015,0,0,4,777.56
736,2015,0,0,5,207.55
736,2015,0,0,6,974.89
736,2015,0,0,7,459.02
736,2020,0,0,2,2434.54
736,2020,0,0,3,823.81
736,2020,0,0,4,861.64
736,2020,0,0,5,223.38
736,2020,0,0,6,1233.74
736,2020,0,0,7,605.69
736,2025,0,0,2,1764.46
736,2025,0,0,3,737.76
736,2025,0,0,4,869.84
736,2025,0,0,5,231.75
736,2025,0,0,6,1439.7
736,2025,0,0,7,756.45
736,2030,0,0,2,1290.75
736,2030,0,0,3,647.44
736,2030,0,0,4,849.08
736,2030,0,0,5,235.46
736,2030,0,0,6,1618.07
736,2030,0,0,7,930.07
736,2035,0,0,2,912.58
736,2035,0,0,3,540.46
736,2035,0,0,4,780.55
736,2035,0,0,5,222.9
736,2035,0,0,6,1687.87
736,2035,0,0,7,1066.44
736,2040,0,0,2,627.12
736,2040,0,0,3,439.26
736,2040,0,0,4,688.29
736,2040,0,0,5,201.59
736,2040,0,0,6,1666.28
736,2040,0,0,7,1149.17
736,2045,0,0,2,423.25
736,2045,0,0,3,353.17
736,2045,0,0,4,594.5
736,2045,0,0,5,179.67
736,2045,0,0,6,1588.88
736,2045,0,0,7,1188.67
736,2050,0,0,2,289.71
736,2050,0,0,3,287.21
736,2050,0,0,4,520.9
736,2050,0,0,5,160.88
736,2050,0,0,6,1517.49
736,2050,0,0,7,1218.52
736,2055,0,0,2,197.16
736,2055,0,0,3,233.18
736,2055,0,0,4,453.7
736,2055,0,0,5,144.31
736,2055,0,0,6,1440.19
736,2055,0,0,7,1226.27
736,2060,0,0,2,133.18
736,2060,0,0,3,186.85
736,2060,0,0,4,391.07
736,2060,0,0,5,129.21
736,2060,0,0,6,1355.76
736,2060,0,0,7,1219.9
736,2065,0,0,2,88.56
736,2065,0,0,3,147.29
736,2065,0,0,4,333.97
736,2065,0,0,5,114.29
736,2065,0,0,6,1261.01
736,2065,0,0,7,1194.18
736,2070,0,0,2,57.74
736,2070,0,0,3,115.43
736,2070,0,0,4,283.05
736,2070,0,0,5,100.02
736,2070,0,0,6,1160
736,2070,0,0,7,1145.74
736,2075,0,0,2,36.94
736,2075,0,0,3,90.83
736,2075,0,0,4,238.66
736,2075,0,0,5,87.36
736,2075,0,0,6,1060.86
736,2075,0,0,7,1084.21
736,2080,0,0,2,23.53
736,2080,0,0,3,71.78
736,2080,0,0,4,200.55
736,2080,0,0,5,76.37
736,2080,0,0,6,968.4
736,2080,0,0,7,1022.99
736,2085,0,0,2,15.08
736,2085,0,0,3,57
736,2085,0,0,4,168.56
736,2085,0,0,5,66.67
736,2085,0,0,6,882.06
736,2085,0,0,7,964.4
736,2090,0,0,2,9.86
736,2090,0,0,3,45.46
736,2090,0,0,4,141.71
736,2090,0,0,5,57.96
736,2090,0,0,6,799.4
736,2090,0,0,7,906.42
736,2095,0,0,2,6.7
736,2095,0,0,3,36.41
736,2095,0,0,4,119.09
736,2095,0,0,5,50.04
736,2095,0,0,6,718.89
736,2095,0,0,7,846.6
740,2010,0,0,2,0.12
740,2010,0,0,3,2.46
740,2010,0,0,4,9.32
740,2010,0,0,5,18.31
740,2010,0,0,6,10.93
740,2010,0,0,7,3.51
740,2015,0,0,2,0.06
740,2015,0,0,3,1.38
740,2015,0,0,4,6.84
740,2015,0,0,5,15.65
740,2015,0,0,6,12.57
740,2015,0,0,7,4.63
740,2020,0,0,2,0.03
740,2020,0,0,3,0.82
740,2020,0,0,4,5.35
740,2020,0,0,5,13.19
740,2020,0,0,6,13.31
740,2020,0,0,7,5.6
740,2025,0,0,2,0.02
740,2025,0,0,3,0.5
740,2025,0,0,4,4.24
740,2025,0,0,5,10.81
740,2025,0,0,6,13.24
740,2025,0,0,7,6.47
740,2030,0,0,2,0.01
740,2030,0,0,3,0.33
740,2030,0,0,4,3.5
740,2030,0,0,5,8.97
740,2030,0,0,6,12.88
740,2030,0,0,7,7.24
740,2035,0,0,2,0.01
740,2035,0,0,3,0.23
740,2035,0,0,4,2.85
740,2035,0,0,5,7.28
740,2035,0,0,6,11.93
740,2035,0,0,7,7.54
740,2040,0,0,2,0
740,2040,0,0,3,0.16
740,2040,0,0,4,2.32
740,2040,0,0,5,5.89
740,2040,0,0,6,10.82
740,2040,0,0,7,7.56
740,2045,0,0,2,0
740,2045,0,0,3,0.12
740,2045,0,0,4,1.89
740,2045,0,0,5,4.79
740,2045,0,0,6,9.79
740,2045,0,0,7,7.42
740,2050,0,0,2,0
740,2050,0,0,3,0.1
740,2050,0,0,4,1.57
740,2050,0,0,5,4.02
740,2050,0,0,6,9.04
740,2050,0,0,7,7.25
740,2055,0,0,2,0
740,2055,0,0,3,0.08
740,2055,0,0,4,1.3
740,2055,0,0,5,3.38
740,2055,0,0,6,8.33
740,2055,0,0,7,6.97
740,2060,0,0,2,0
740,2060,0,0,3,0.06
740,2060,0,0,4,1.06
740,2060,0,0,5,2.81
740,2060,0,0,6,7.63
740,2060,0,0,7,6.61
740,2065,0,0,2,0
740,2065,0,0,3,0.05
740,2065,0,0,4,0.83
740,2065,0,0,5,2.3
740,2065,0,0,6,6.94
740,2065,0,0,7,6.19
740,2070,0,0,2,0
740,2070,0,0,3,0.04
740,2070,0,0,4,0.65
740,2070,0,0,5,1.88
740,2070,0,0,6,6.3
740,2070,0,0,7,5.74
740,2075,0,0,2,0
740,2075,0,0,3,0.03
740,2075,0,0,4,0.5
740,2075,0,0,5,1.54
740,2075,0,0,6,5.76
740,2075,0,0,7,5.32
740,2080,0,0,2,0
740,2080,0,0,3,0.03
740,2080,0,0,4,0.39
740,2080,0,0,5,1.27
740,2080,0,0,6,5.26
740,2080,0,0,7,4.95
740,2085,0,0,2,0
740,2085,0,0,3,0.02
740,2085,0,0,4,0.29
740,2085,0,0,5,1.04
740,2085,0,0,6,4.77
740,2085,0,0,7,4.6
740,2090,0,0,2,0
740,2090,0,0,3,0.02
740,2090,0,0,4,0.22
740,2090,0,0,5,0.86
740,2090,0,0,6,4.29
740,2090,0,0,7,4.23
740,2095,0,0,2,0
740,2095,0,0,3,0.02
740,2095,0,0,4,0.16
740,2095,0,0,5,0.7
740,2095,0,0,6,3.83
740,2095,0,0,7,3.87
748,2010,0,0,2,6.16
748,2010,0,0,3,24.23
748,2010,0,0,4,52.74
748,2010,0,0,5,32.07
748,2010,0,0,6,35.02
748,2010,0,0,7,10.6
748,2015,0,0,2,3.26
748,2015,0,0,3,15.57
748,2015,0,0,4,43.64
748,2015,0,0,5,32.14
748,2015,0,0,6,43.87
748,2015,0,0,7,15.04
748,2020,0,0,2,1.76
748,2020,0,0,3,9.66
748,2020,0,0,4,34.28
748,2020,0,0,5,28.93
748,2020,0,0,6,47.25
748,2020,0,0,7,18.09
748,2025,0,0,2,0.94
748,2025,0,0,3,5.87
748,2025,0,0,4,25.76
748,2025,0,0,5,25.11
748,2025,0,0,6,47.31
748,2025,0,0,7,19.9
748,2030,0,0,2,0.55
748,2030,0,0,3,3.76
748,2030,0,0,4,19.72
748,2030,0,0,5,22.44
748,2030,0,0,6,47.96
748,2030,0,0,7,22.03
748,2035,0,0,2,0.34
748,2035,0,0,3,2.44
748,2035,0,0,4,14.85
748,2035,0,0,5,19.81
748,2035,0,0,6,47.41
748,2035,0,0,7,23.69
748,2040,0,0,2,0.22
748,2040,0,0,3,1.59
748,2040,0,0,4,11.02
748,2040,0,0,5,17.28
748,2040,0,0,6,45.68
748,2040,0,0,7,24.55
748,2045,0,0,2,0.15
748,2045,0,0,3,1.02
748,2045,0,0,4,8.02
748,2045,0,0,5,14.78
748,2045,0,0,6,42.51
748,2045,0,0,7,24.3
748,2050,0,0,2,0.1
748,2050,0,0,3,0.7
748,2050,0,0,4,6.29
748,2050,0,0,5,12.74
748,2050,0,0,6,38.96
748,2050,0,0,7,23.79
748,2055,0,0,2,0.08
748,2055,0,0,3,0.48
748,2055,0,0,4,5.06
748,2055,0,0,5,11.19
748,2055,0,0,6,35.64
748,2055,0,0,7,22.74
748,2060,0,0,2,0.06
748,2060,0,0,3,0.33
748,2060,0,0,4,4.11
748,2060,0,0,5,9.85
748,2060,0,0,6,32.65
748,2060,0,0,7,21.68
748,2065,0,0,2,0.04
748,2065,0,0,3,0.23
748,2065,0,0,4,3.33
748,2065,0,0,5,8.57
748,2065,0,0,6,29.7
748,2065,0,0,7,20.65
748,2070,0,0,2,0.03
748,2070,0,0,3,0.17
748,2070,0,0,4,2.72
748,2070,0,0,5,7.41
748,2070,0,0,6,26.72
748,2070,0,0,7,19.44
748,2075,0,0,2,0.03
748,2075,0,0,3,0.12
748,2075,0,0,4,2.26
748,2075,0,0,5,6.42
748,2075,0,0,6,23.9
748,2075,0,0,7,18.07
748,2080,0,0,2,0.03
748,2080,0,0,3,0.1
748,2080,0,0,4,1.91
748,2080,0,0,5,5.58
748,2080,0,0,6,21.37
748,2080,0,0,7,16.7
748,2085,0,0,2,0.02
748,2085,0,0,3,0.08
748,2085,0,0,4,1.63
748,2085,0,0,5,4.88
748,2085,0,0,6,19.15
748,2085,0,0,7,15.41
748,2090,0,0,2,0.02
748,2090,0,0,3,0.06
748,2090,0,0,4,1.4
748,2090,0,0,5,4.26
748,2090,0,0,6,17.16
748,2090,0,0,7,14.25
748,2095,0,0,2,0.02
748,2095,0,0,3,0.05
748,2095,0,0,4,1.21
748,2095,0,0,5,3.72
748,2095,0,0,6,15.34
748,2095,0,0,7,13.13
752,2010,0,0,2,0
752,2010,0,0,3,0
752,2010,0,0,4,11.38
752,2010,0,0,5,44.3
752,2010,0,0,6,227.48
752,2010,0,0,7,290.28
752,2015,0,0,2,0.04
752,2015,0,0,3,0.03
752,2015,0,0,4,6.54
752,2015,0,0,5,38.09
752,2015,0,0,6,227.15
752,2015,0,0,7,345.13
752,2020,0,0,2,0.07
752,2020,0,0,3,0.14
752,2020,0,0,4,4.03
752,2020,0,0,5,30.15
752,2020,0,0,6,218.53
752,2020,0,0,7,391.69
752,2025,0,0,2,0.08
752,2025,0,0,3,0.33
752,2025,0,0,4,2.61
752,2025,0,0,5,23.01
752,2025,0,0,6,204.2
752,2025,0,0,7,411.93
752,2030,0,0,2,0.1
752,2030,0,0,3,0.5
752,2030,0,0,4,2.01
752,2030,0,0,5,19.36
752,2030,0,0,6,194.6
752,2030,0,0,7,423.8
752,2035,0,0,2,0.12
752,2035,0,0,3,0.58
752,2035,0,0,4,1.63
752,2035,0,0,5,17.22
752,2035,0,0,6,192.88
752,2035,0,0,7,450.51
752,2040,0,0,2,0.14
752,2040,0,0,3,0.6
752,2040,0,0,4,1.34
752,2040,0,0,5,15.75
752,2040,0,0,6,195.24
752,2040,0,0,7,480.98
752,2045,0,0,2,0.15
752,2045,0,0,3,0.61
752,2045,0,0,4,1.09
752,2045,0,0,5,14.48
752,2045,0,0,6,197.14
752,2045,0,0,7,506.54
752,2050,0,0,2,0.17
752,2050,0,0,3,0.6
752,2050,0,0,4,0.9
752,2050,0,0,5,13.29
752,2050,0,0,6,196.7
752,2050,0,0,7,524.76
